COUNTYGEOID,C01,C02,C03,C04
48341,-718054.3631208197,29641.8215054435,-371456.88198115974,276427.8274551709
48343,-718025.1252939642,-44415.32216076781,19608.88317419847,-53177.81640259978
48345,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48347,-718047.5257104852,-39218.37164628484,4092.96225647237,-6404.189101264419
48349,-718030.9330364604,73671.69678356429,-17356.779506785722,-128883.7358323397
48351,-718023.6469341336,-48368.63138014518,38783.29243716571,-69719.60883375307
48353,-718023.5404169356,-48368.61686355707,38783.09400356285,-69719.33317163581
48355,-461.22235496191115,328574.09865411534,-1969590.6091245927,1816326.2900047668
48357,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48359,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48361,-718163.8633559364,273092.5662929889,-1464703.7422913562,1096313.7358434005
48363,-718041.7996769994,-47370.183832417366,6910.490018153767,34956.10426613995
48365,-718026.0589718197,-47444.34692613122,35279.15637530483,-63324.006574516985
48367,-718042.1388967234,-46848.92313807945,5972.600562146272,10159.484876980225
48369,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48371,-718023.6469980929,-48368.45330541553,38782.43004095752,-69718.86349727056
48373,-718023.646944619,-48368.62552329661,38783.260031627324,-69719.58498827656
48375,123259.60421340216,-47765.705315413186,34983.15246999508,-66125.50540721805
48377,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48379,-718023.4251012582,-48368.5992095138,38782.87061840862,-69719.03013336468
48381,-718023.6470816684,-48368.22381072753,38781.31710581675,-69717.90218567837
48383,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48385,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48387,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48389,-718023.6553634704,-48346.0982652153,38673.98901960613,-69625.34760524295
48391,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48393,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48395,-537207.4323993691,-48355.77667491083,38684.5231923104,-69535.2387205611
48397,-718025.4730397963,-48267.43439287167,35578.12493596505,-59238.257051010645
48399,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48401,-401445.2455394746,-48308.62456800605,38518.66017065952,-69406.56952787792
48403,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48405,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48407,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48409,-718029.3267234513,-43341.295476909596,8101.242009324019,-31615.753739331314
48411,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48413,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48415,-718023.6472610036,-48367.750944170984,38779.02340837979,-69715.9246494451
48417,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48419,-718023.6729575795,-48299.09095115606,38445.96153054229,-69428.70591547905
48421,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48423,-718100.207518479,-4275.268775663776,-241829.2583845742,446352.2782301683
48425,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48427,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48429,-718023.6469307198,-48368.63328711628,38783.30298793613,-69719.61659720197
48431,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48433,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48435,-718023.6494651038,-48361.8735463924,38750.53626503713,-69691.29864772162
48437,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48439,-718235.4505031168,-30590.56722555937,-365229.9533690504,1103256.200499031
48441,-718039.0629477066,-47521.720161261685,11730.42562716902,19157.37441454266
48443,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48445,-718023.6469308202,-48368.633152002374,38783.3025892197,-69719.6155988616
48447,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48449,-534433.6827727956,-48353.18927786916,38745.15289491073,-69659.247194356
48451,-718023.3074117552,-48298.58262192057,38295.779232064604,-69143.44675877815
48453,-718023.0761108065,-47682.49396931313,35728.50365352342,-67139.941317793
48455,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48457,-718023.6468974531,-48368.63320117324,38783.30195937326,-69719.6153946513
48459,-718023.1933432632,-48368.62950502202,38783.24468652211,-69719.53313628117
48461,-718023.6485562422,-48364.30221938607,38762.31823815539,-69701.45714758402
48463,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48465,-718023.6470692371,-48368.26825956708,38781.542126584034,-69718.07296902988
48467,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48469,-718035.1656282804,68218.55415885488,-442843.1565848646,311832.50370525324
48471,-717849.9215576651,-48368.59577330043,38783.20816471938,-69719.4521510564
48473,-718023.6836299782,-48365.5975112638,38717.76063299969,-69560.05147741365
48475,-718023.6469307235,-48368.63328382613,38783.302956465275,-69719.61656360592
48477,-718023.9221628018,-48349.950789909584,38297.624087543314,-68320.39089983038
48479,-718021.66013062,-47830.884697038135,35100.62507874262,-65560.19756100405
48481,-718023.6472283608,-48368.625255108454,38782.453825873614,-69717.78076141547
48483,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48485,-718030.2595020345,-47521.77803416713,22742.922078512143,-28727.58242438742
48487,-718024.4962758697,-44283.96911268997,15426.894634110105,-54701.35419144512
48489,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48491,-718023.6469828942,-48368.62417567977,38783.148764252495,-69719.27492361385
48493,-718023.6722958381,-48296.74230988945,38434.67484484843,-69418.6894752452
48495,-718023.6498624255,-48360.802770108254,38745.32588742424,-69686.84703464583
48497,-718023.6469275499,-48368.63328533488,38783.30295126498,-69719.61654811705
48499,-718010.9463793655,-48368.63233573176,38783.30273206914,-69719.61606668794
48501,-718023.6469308202,-48368.633152002374,38783.3025892197,-69719.6155988616
48503,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48505,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48507,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49001,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49003,-718014.4531405988,-47515.84582843082,25663.48709902316,-55703.519431862165
49005,-718023.6470510622,-48368.47168853652,38782.82538403736,-69718.42226844798
49007,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49009,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49011,-718031.037118392,-26920.7589681861,-68969.99714028262,24488.464823461512
49013,-718024.9574760199,-44914.75799114084,21800.04453443577,-55017.04002863202
49015,-710197.8807937917,-48364.2227800002,38734.60060310143,-69653.44443036061
49017,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49019,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49021,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49023,-718023.6362208052,-48368.59632201704,38782.82339097909,-69718.9484839272
49025,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49027,-90284.86213140849,-48321.86223171775,38652.53016084089,-69475.8474716684
49029,-718023.6469033456,-48368.631398616104,38783.29227593393,-69719.60849812794
49031,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49033,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49035,126172953.53712675,-15136.331046741458,-112800.71648736398,127787.47340223202
49037,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49039,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49041,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49043,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49045,2481575.5603906633,-44447.9652338414,-215437.39964999206,465561.1531127069
49047,-718022.701851044,-48366.59926461872,38772.297630504225,-69709.2151331193
49049,-718032.5890966163,-25768.68823141941,-71818.4758748971,27653.15441543653
49051,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49053,-718023.646913482,-48368.63327702472,38783.30278466896,-69719.61632617813
49055,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
49057,-718027.1613139992,-48174.60335248653,32589.412676945933,-49371.59700984784
51001,-718023.6469315841,-48368.63212677682,38783.299559225976,-69719.60802163498
51003,-718023.8091787307,-48359.74313828388,38497.78150918864,-68783.96195713035
51005,-718033.3445927269,-47835.871021935134,21765.31814789282,-13810.321409801252
51007,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51009,-718065.1068921195,-32481.387798659398,-21447.855531639427,40213.0660230018
51011,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51013,-718023.7540453289,-48173.208214077604,37432.133052764664,-68432.54868434259
51015,-718303.3003583204,66865.00376434754,-486188.33611969807,1457519.9603572015
51017,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51019,-718174.098968575,82383.75766019059,-546951.3392467359,602662.5085075861
51021,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51023,-718027.6292438371,-46842.577028493004,32997.7715037643,-59159.98352345235
51025,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51027,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51029,-718023.7328821549,-48232.24250188173,38054.596878379394,-68949.36967936931
51031,-718044.0816624046,-45925.13708630467,3977.589748269363,34264.50455874152
51033,-717882.8431753153,-48368.622738737075,38783.30014245816,-69719.61070627325
51035,-718023.6573911491,-48368.39828022554,38753.76312387921,-69655.7149560672
51036,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51037,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51041,-304025.4274289473,-23500.38189666917,-99433.80394178988,210768.4682726695
51043,-718023.6469310701,-48368.63274200446,38783.3015708293,-69719.61642088456
51045,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51047,-718023.6469282805,-48368.63328576676,38783.302959923,-69719.61655965127
51049,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51051,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51053,-718023.621010964,-48368.629305385475,38783.252468312014,-69719.54807241644
51057,-718024.3584377308,-48329.545093913206,37534.71177973741,-65617.61185843153
51059,-718025.2997316892,-46889.51860509348,22746.19984964079,-52337.48818362351
51061,-718023.653286717,-48363.346710287195,38702.17272776176,-69635.93730884133
51063,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51065,-718023.1328492272,-48368.55032940953,38782.210813910875,-69718.13778990117
51067,-717971.8513607511,-48368.62940688476,38783.30194176189,-69719.61443077635
51069,-718023.6638547071,-48354.55688311209,38567.28334971111,-69496.81046567303
51071,-685664.4097013645,45313.58892314933,-415329.3489794546,321636.5638615992
51073,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51075,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51077,-718023.6469304131,-48368.63319652053,38783.30261237621,-69719.61599761124
51079,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51081,-718028.5240616142,-46499.66891353892,31697.587030847506,-56787.47973981089
51083,-338366.3576317825,-46494.71432013231,31066.87892532061,-55140.415398115096
51085,-718023.6498451589,-48364.71957870229,38771.736253872106,-69690.69120101549
51087,-718024.0455784498,-48335.87435479352,38076.03203381145,-67997.7341746577
51089,-718023.7318977185,-48366.71165067559,38543.34757812982,-69200.6441397273
51091,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51093,-718073.9654880153,-28965.54625467539,-34777.41443896391,64541.50069820473
51095,-718039.4431278722,198699.38425760326,-74533.7905064258,-189606.83058295771
51097,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51099,-718023.6365963068,-48368.63122143339,38783.281432090545,-69719.58574164595
51101,-718068.7714806293,-30802.11236642038,-27814.827249607846,51834.174108666644
51103,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51105,-718023.3898451732,-48315.58814049635,38414.130722705246,-69283.31803396145
51107,-718025.4107531925,-48157.35532799558,34648.518362968156,-58853.969553899
51109,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51111,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51113,-718023.1933395999,-48368.633253226486,38783.302979641885,-69719.61657915586
51115,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51117,-718023.6546261252,-48368.65456993425,38775.75205761994,-69706.22373827589
51119,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51121,-718040.3589720036,-47449.38010143971,9413.44662793389,26756.77970451724
51125,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51127,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51131,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51133,-718023.6469307656,-48368.633261422896,38783.30284614534,-69719.61649315609
51135,-718000.5021908854,-48368.624705721835,38783.165228652586,-69719.43272925893
51137,-718023.6932989177,-48364.82296719156,38701.037622577314,-69519.33792476059
51139,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51141,-718023.6469548151,-48368.61982776472,38783.228518642914,-69719.5617995821
51143,-718041.488808033,-44753.63911007525,9402.041820083972,10941.127209000617
51145,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
51147,-718025.8225156756,-48249.11277097081,34965.46815687453,-57176.859239119905
51149,-718024.036551913,-48219.331606732674,38217.27518608577,-68686.51619280806
51153,-707817.0250259478,-47399.35738529022,32107.36598979855,-60149.01755064173
