COUNTYGEOID,C01,C02,C03,C04
48431,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48433,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48435,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48437,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48439,1866005.2905758384,-6592.683539883104,24518.902436130255,-20927.8811751409
48441,119529.84747707147,-13603.516911773602,-16989.383473665424,214.91373368740818
48443,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48445,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48447,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48449,-63202.2601853817,-14218.775397262638,-11652.55986034495,-1084.0422521039827
48451,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48453,-63169.215502984174,-14205.31936920017,-10411.727933484093,-1536.676310069004
48455,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48457,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48459,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48461,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48463,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48465,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48467,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48469,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48471,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48473,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48475,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48477,-61483.5405141618,-14213.249260958575,-11742.158414906538,-1056.8571225834914
48479,-63181.351253298744,-14201.945896949002,-10203.797107369968,-1608.1106514838611
48481,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48483,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48485,10978.486488549208,-13723.218277679282,7954.5238693329975,-8453.891874778188
48487,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48489,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48491,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48493,-63163.61973140098,-14215.7454625939,-11215.55656784671,-1250.1994785367208
48495,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48497,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48499,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48501,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48503,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48505,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
48507,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49001,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49003,-62133.975472574006,-9204.016547135003,54534.58683039073,-25098.571915991593
49005,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49007,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49009,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49011,-62771.74210468906,-13930.2121872108,13552.060832977379,-10218.117287369585
49013,-63148.364492112,-14195.687415773751,-9537.686027007776,-1854.9057077738948
49015,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49017,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49019,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49021,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49023,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49025,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49027,-63205.749175906,-14219.048981350283,-11692.018515447297,-1069.039297199248
49029,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49031,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49033,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49035,53770.87003312876,969560.4851631285,-20825.47694945642,-7548.522121505939
49037,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49039,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49041,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49043,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49045,-67948.85200049104,1470865.7635096598,-17878.929596146936,-12715.38411464772
49047,-63205.72561675073,-14219.047133993585,-11691.752073742478,-1069.140603563384
49049,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49051,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49053,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49055,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
49057,-21371.94978522081,-14078.135860142675,-12904.91519414418,-775.0395584030797
51001,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51003,-61291.37615470832,-14212.601967254946,-11747.728884878481,-1055.5070068010127
51005,51746.5889868291,-13831.840605912013,-15024.47901846813,-261.32050316993565
51007,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51009,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51011,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51013,-62489.08589426033,-14129.002774471637,-885.3928198267334,-5118.253291902711
51015,3176014.0736033306,-3296.147317221045,-105591.04558878289,21689.219387592882
51017,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51019,-63201.72361411968,-14216.217123829198,-11445.676459762346,-1158.2673659545349
51021,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51023,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51025,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51027,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51029,-62912.76069497992,-14179.8212596366,-8358.650736995523,-2265.307641400915
51031,117029.89793286062,-13611.937836465147,-16916.91481242667,197.3494915738412
51033,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51035,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51036,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51037,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51041,-63079.36518959769,-14130.502716333443,-3986.8256009591964,-3860.0708625128013
51043,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51045,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51047,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51049,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51051,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51053,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51057,-54771.83768598582,-14190.641307050471,-11936.717588997317,-1009.701781492154
51059,-62135.967757328486,-13469.634841842042,53521.766679163615,-24691.284496607546
51061,-63198.42452183669,-14213.906046832131,-11244.566994644825,-1231.1148147548008
51063,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51065,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51067,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51069,-63186.21601649569,-14205.353756249762,-10500.348352543264,-1500.691532066519
51071,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51073,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51075,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51077,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51079,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51081,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51083,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51085,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51087,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51089,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51091,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51093,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51095,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51097,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51099,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51101,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51103,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51105,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51107,-43205.3562296475,-14095.818490426587,-7385.110590975241,-2698.329235216729
51109,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51111,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51113,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51115,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51117,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51119,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51121,135125.948045086,-13542.364885539742,-17441.5906620313,324.446060205939
51125,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51127,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51131,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51133,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51135,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51137,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51139,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51141,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51143,62255.98549998342,-13796.403085116253,-15326.24098203396,-185.66820308582038
51145,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51147,-37417.220581757676,-14132.183357759564,-12439.794089387895,-887.771042004715
51149,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51153,-62942.6199235163,-14036.697832197675,4190.390639967952,-6822.736466353543
51155,-37402.26439340399,-14132.132978768483,-12440.227640116844,-887.6659622386259
51157,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51159,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51161,-59731.85360546437,-14207.348812457338,-11792.936401797002,-1044.5500530097174
51163,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51165,-54940.37953422301,-14162.102138099362,-9385.50746816967,-1933.0904831434184
51167,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51169,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51171,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51173,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51175,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51177,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51179,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51181,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51183,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51185,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51187,-63186.21588473015,-14217.517306899514,-11471.107224875055,-1153.0341044679094
51191,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51193,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51195,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51197,-62864.495238819254,-14217.900921135357,-11702.127230933644,-1066.559487652389
51199,-58707.3380808874,-11112.949357682988,258925.53714934684,-99109.0129616787
51510,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51520,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51530,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51540,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51550,-33960.9179875762,-13677.492039784418,25822.658924402218,-14757.394494663815
51570,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51580,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51590,82730.37264172964,-13727.47365601847,-15922.638474038524,-43.63343865726234
51595,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51600,-62975.13413804319,-14057.839913448097,2338.822894386478,-6151.512375492293
51610,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51620,-63205.768263980746,-14219.050478113735,-11692.234391573096,-1068.9572168604232
51630,-63192.267458837734,-14209.592906899752,-10869.238407203271,-1367.0692813481412
