COUNTYGEOID,C01,C02,C03,C04
51790,-176078.84766388324,-79387.09258006555,-35410.295565434186,-69680.67594163583
51800,-176090.22896037003,-79426.96424817633,7656.631863413741,-70451.67143552465
51810,-176078.84767857115,-79387.09260570053,-35410.29502034932,-69680.67607809383
51820,-176017.4948926102,-79426.79283660352,-35242.252844073824,-33206.68949757344
51830,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
51840,-176054.22669554452,-79403.02436299942,-35342.85969108847,-55043.60419821573
78010,25283.717309893127,1616206.6805857858,-34668.33955474867,-58087.30440137476
78020,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
78030,-176078.8496118415,-79387.09705038097,-35409.64521504121,-69680.62513425174
50001,-176078.84766439188,-79387.09258210687,-35410.295551412855,-69680.67591987307
50003,-176064.92969134313,-79390.11472139081,-35366.36764735119,-60996.37974210384
50005,-176078.84766309138,-79387.09256195062,-35410.29555292554,-69680.67582438528
50007,-176075.36188565384,-79372.87363004585,-35384.816414413304,-66479.40040116162
50009,-176078.8472699746,-79387.08396831232,-35410.2928524248,-69680.67452878642
50011,-176062.87542825978,-79397.42791952638,-35366.548267788545,-60185.24336542593
50013,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
50015,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
50017,-176078.84766386016,-79387.09258106965,-35410.29556549092,-69680.67594081849
50019,-176076.93070616922,-79388.3330092697,-35405.0450951884,-68541.05199947994
50021,-176078.84766360148,-79387.0925807808,-35410.29556220533,-69680.67585354796
50023,-176078.84766391906,-79387.09258110625,-35410.29556612118,-69680.67594584034
50025,-176078.84766382686,-79387.0925810338,-35410.29556547628,-69680.67593034611
50027,-176078.84766382634,-79387.0925797426,-35410.29556509567,-69680.67592752546
53001,-176078.8476639251,-79387.09258111578,-35410.295566017376,-69680.67594601202
53003,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53005,-167023.38283999774,-79412.17876019892,-35410.68388509736,-69696.14058504591
53007,-165347.18267541038,3795470.744463946,-34518.94761237857,-67994.7555544632
53009,-176079.70965663597,-79390.10691301893,-32147.38177231316,-69739.08834279171
53011,-150641.70247958341,2191235.1949149794,-34706.52231081017,-68519.14102201519
53013,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53015,-175717.12507709526,32671.99895701182,-33367.74522069969,-60239.641975975006
53017,-176078.84766402212,-79387.09258128694,-35410.295563887135,-69680.67594784273
53019,-176058.93956194626,-79343.31238322867,-19362.595954714292,-69003.87521385691
53021,-176078.84763544885,-79387.09254418494,-35410.291713533494,-69680.67415330453
53023,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53025,-176078.8476641118,-79387.09258144515,-35410.29556191821,-69680.67594953455
53027,-176078.82891911938,-79386.68268894304,-35410.16659163748,-69680.60893939642
53029,-176078.84766392157,-79387.09258110957,-35410.29556609471,-69680.67594594556
53031,-176078.70303007332,-79382.87622493508,-35334.29895306314,-69597.00727930706
53033,-172543.21343010152,-81486.69950992955,-25527.267175041765,2045140.234737397
53035,-176078.8476637909,-79387.09257927012,-35410.295564247535,-69680.67593198302
53037,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53039,-175236.22568650424,224856.80993678523,-35340.993989492505,-69548.33066472512
53041,-176078.64586105163,-79382.24767339788,-35401.66630915067,-69679.43896474178
53043,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53045,-176078.84766467294,-79387.09258010583,-35410.29554494965,-69680.67594118237
53047,-176078.84881059823,-79387.09536663657,-35409.94760918273,-69680.65560857655
53049,-176078.8476641111,-79387.09258144398,-35410.2955619327,-69680.67594952234
53051,-176075.8807937529,-79380.77695270813,-32983.94596906084,-69578.81330089344
53053,-174881.26533304784,343868.13682240376,-34137.49244377742,-47031.31345823712
53055,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53057,-165379.12695750917,91177.60630967717,-30676.845876843643,-60205.962241978355
53059,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53061,-175693.86421187108,-79636.0201474817,-34355.32480667772,159186.2927548204
53063,-172816.87657370867,1028605.9383881788,-34629.327926297155,45520.66205368351
53065,-176078.84766241978,-79387.09249937983,-35410.29548422346,-69680.67597526206
53067,-176078.84736531854,-79387.0916255636,-35410.291203044726,-69680.66246830145
53069,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53071,-176077.6997253903,-79351.58176030779,-34660.75073053806,-68854.22496168448
53073,-157546.88547551123,4901350.548453533,-34232.388829905045,-67174.98318880357
53075,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
53077,-176076.09431097592,-79375.84768318341,-35390.16368199519,-67152.87432418595
55001,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
55003,-176078.84906173364,-79387.09346258463,-35409.79603418318,-69680.64388615546
55005,-176052.12711442442,-79371.35503415228,-35305.16946604971,-51532.03120730267
55007,-176078.84766391868,-79387.09258110603,-35410.29556611775,-69680.6759458093
55009,-176029.88024737986,-79406.69252463759,-32322.108459104882,-39105.75877395794
55011,-176078.85590124445,-79387.10405470824,-35407.4590354628,-69680.494847653
55013,-176078.8476638034,-79387.09258101242,-35410.29556576093,-69680.6759137312
55015,-176078.84758174393,-79387.09062335697,-35410.29470104901,-69680.67570688736
55017,-175835.67252065096,-79544.44670555557,-34744.24847022807,74885.99609427781
55019,-176075.97887672906,-79375.39041709382,-35389.32633059901,-67046.0353093985
55021,-176078.88100492867,-79387.05985917832,-35397.44546662161,-69679.84208816182
55023,1248346.7713840946,-74428.37454411866,-35365.37303847902,-58716.70427077422
55025,-175911.74272217607,-79462.6673501827,-34920.98020870125,31892.799201099344
55027,-175906.18400721712,-79498.81918903015,-34937.358071268056,32967.20744873042
55029,-176078.84765543416,-79387.0923975839,-35410.29550737259,-69680.67590565843
55031,-176078.8478977129,-79387.09330049089,-35410.16519520518,-69680.66133201466
55033,-176078.8476278527,-79387.09252395872,-35410.29505374936,-69680.67444674259
55035,-176071.24896923796,-79388.0176573587,-35385.62268366904,-64889.71873009689
55037,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
55039,-175891.87309367876,-79491.07887437762,-29959.659145460613,38039.91827933037
55041,-176078.8476639162,-79387.09258110334,-35410.29556609408,-69680.67594558957
55043,-176078.85007883026,-79387.0728302946,-35409.06815574272,-69680.59327265352
55045,-176078.84762399623,-79387.09251579788,-35410.29499380718,-69680.67431514525
55047,-176078.84765977794,-79387.09249968077,-35410.29553926232,-69680.67581290705
55049,-176078.84766387902,-79387.09258021093,-35410.29556584781,-69680.6759457694
55051,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
55053,-176078.8476638026,-79387.09255199796,-35410.29552724287,-69680.67596570594
55055,-175994.84872218585,-79441.44652991991,-35180.22554828125,-19743.64386395389
55057,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
55059,-175687.89089431168,-79639.69946412496,-34315.72827921152,162768.76003426602
55061,-176078.84766359476,-79387.0925806371,-35410.29556279103,-69680.67591448413
55063,-175813.94413440092,-79558.50752229165,-34684.563916580715,87803.75091615226
55065,-176078.8476638855,-79387.09258107883,-35410.29556602045,-69680.67593639204
55067,-176078.84766377657,-79387.09258096054,-35410.29556475837,-69680.67593323623
55069,-176078.80997334587,-79386.26816878401,-35410.03590431577,-69680.54169946809
55071,-174962.66303572507,-80106.40979332422,-32052.63288199303,593719.9875081483
55073,-176058.74475043864,-79399.71504546098,-35350.8206494673,-57731.98180980462
55075,-176057.04229824897,-79360.26586731324,-35019.530553999364,-66920.06808479388
55077,-176078.84766390492,-79387.09258109453,-35410.295566081775,-69680.67594174588
55078,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
55079,-174134.7842504596,-80037.83839651449,-27132.58762824505,1092810.012663735
55081,-176006.85733622545,-79433.67734495299,-35213.10531619416,-26882.43069301653
55083,-175913.1892441757,-79494.28692961126,-34956.56384474528,28802.61437918323
55085,-175594.48624963706,-79700.51702049488,-34083.33177500154,218270.91726457814
55087,-176074.35086295824,-79368.09406784008,-35376.39363988536,-65581.36181169498
55089,-175735.51160378897,-79609.21972879126,-34469.066784575,134431.6202799476
55091,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
55093,-176078.8458193993,-79387.05225529183,-35410.28288423655,-69680.66934565656
55095,-176078.84766380023,-79387.09258102116,-35410.2955651923,-69680.67593136927
55097,-175967.69361763578,-79458.96601193746,-35105.83943329564,-3601.401343891991
55099,-176078.84655005246,-79387.06824518768,-35410.28790425117,-69680.67188387425
55101,-175546.77021706832,-79703.53545964438,-33885.18420855155,248508.3076877486
55103,-176078.84766651312,-79387.09258568245,-35410.29550918426,-69680.67599485363
55105,-175298.53036822603,-79087.01884752695,-25732.601444918088,198895.1450675182
55107,-176078.84766269586,-79387.09255504419,-35410.29555717713,-69680.67593389426
55109,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
55111,-176077.09463786322,-79379.94161825338,-35397.47926120329,-68070.67888345417
55113,-176078.84766401906,-79387.09258128157,-35410.29556395381,-69680.6759477854
55115,-176078.84766390084,-79387.0925808324,-35410.29556574242,-69680.67594366767
55117,-175706.44374884004,-79625.33229172697,-34382.21544335456,151652.22943046092
55119,-176078.84766387407,-79387.09258108168,-35410.29556572624,-69680.6759422747
55121,-176078.84765928466,-79387.09248200251,-35410.29552792826,-69680.67584329692
55123,-176078.85212767302,-79387.09891052118,-35408.76111585111,-69680.57804242476
55125,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
55127,-173470.39542484868,-72948.95404122707,-28011.510948705298,1477372.6066467264
55129,-176078.847663919,-79387.09258110594,-35410.295566126304,-69680.67594563462
55131,-176050.80944504007,-79405.23559797823,-35333.50003416541,-53012.063046904324
55133,-175348.15592798853,-79859.77174662003,-33393.46501849218,364707.7662838034
55135,-176078.84222963144,-79386.97227808673,-35410.25605018725,-69680.65757858768
55137,-176078.84766384104,-79387.09257969732,-35410.29556555822,-69680.67594450746
55139,-176011.66402082756,-79202.60318968224,-34930.57757957378,-14101.520014926435
55141,-175897.64920600393,-79104.6040864606,-30865.350109255232,-45518.96689647234
54001,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
54003,-176078.84764970938,-79387.09232676942,-35410.29523130376,-69680.67472032868
54005,-176078.84730096115,-79387.0438995305,-35409.603560763564,-69680.6250124911
54007,-176078.84786011645,-79387.08891573027,-35410.160669367775,-69680.66674666232
54009,-175075.77108974027,-78894.27094594114,152089.2164433736,-61754.16994220284
54011,-175955.26594085176,-79467.00298178864,-35071.72962977289,3786.806539292423
54013,-176078.84766387215,-79387.09258108065,-35410.295565709566,-69680.67594212416
54015,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
54017,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
54019,-176078.84807651743,-79387.09356448735,-35410.16077667915,-69680.66742048638
54021,-176078.84766886433,-79387.09258983137,-35410.29545755005,-69680.6760392274
54023,-175966.03876942952,-79325.18580825617,-34229.945542683294,-67992.25352985605
54025,-176078.84766392224,-79387.0925811108,-35410.29556607935,-69680.67594595875
54027,-176078.8476639154,-79387.09258110425,-35410.295566089015,-69680.67594554996
54029,-176046.40510278466,-79320.38416826764,-10560.811383191996,-68608.29052272005
54031,-176078.84766126625,-79387.0925709863,-35410.29553767539,-69680.67570451688
54033,-175918.55910976406,-79299.17340669052,-33763.60277477361,-67284.72866057618
54035,-176078.84687937293,-79387.07542847151,-35410.29017210508,-69680.67314209156
54037,-176076.6789701021,-79388.49590349078,-35404.35559976537,-68391.39574521325
54039,-175159.25531759943,-78210.83405000909,-13599.39749168543,48950.971001508646
54041,-176078.84765976647,-79387.09246344493,-35410.29548755331,-69680.67546227979
54043,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
54045,-176067.39155995005,-79340.36162890463,-35326.55783662568,-59159.60304018387
54047,-176078.84767284084,-79387.0926003153,-35410.29390185012,-69680.67592330671
54049,-176077.2104052487,-79384.4940518609,-35391.19558052197,-69526.1640749685
54051,5070964.202629565,1727328.0872730839,-32010.729194556105,-60762.56931499799
54053,-175954.3585213984,-79308.8643584921,-33690.179763938235,-67398.0794051396
54055,-176078.8476633017,-79387.09256271586,-35410.29555308378,-69680.67587070515
54057,-175929.54191932274,-79483.70402617908,-35001.352834414814,19080.9765858131
54059,-176078.8478657769,-79387.09308208434,-35410.22981394787,-69680.67178067761
54061,-176026.88156100485,-79375.48104908146,-34954.459067811986,-59291.89567264009
54063,-176078.84759915931,-79387.09247700321,-35410.29463864563,-69680.67329797489
54065,-176078.84766387226,-79387.09258106585,-35410.29556568614,-69680.67594184686
54067,-176078.84919557496,-79387.0963832146,-35409.79639997872,-69680.64428855354
54069,-176078.84765958885,-79387.09248505274,-35410.29553381247,-69680.67590665532
54071,-176078.84772163615,-79387.09268299195,-35410.29429761708,-69680.67703310294
54073,338369.4193855331,49804.03038689295,-34563.430798411406,-69340.15180127448
54075,-176078.8476639041,-79387.0925810981,-35410.29556599024,-69680.67594465821
54077,-176078.8552930432,-79387.04529001388,-35406.689304362306,-69680.43777914534
54079,-153780.52185761268,-79634.69273991317,-33318.6066284026,155217.87350004844
54081,-176078.84812484065,-79387.09372464851,-35410.14559345915,-69680.66645659672
54083,-176078.84766412363,-79387.09258147942,-35410.295558751255,-69680.6759479396
54085,-176078.84766388178,-79387.0925810859,-35410.295565794026,-69680.67594288664
54087,-176078.8476639052,-79387.09258109871,-35410.2955659999,-69680.67594474535
54089,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
54091,-176078.84766392002,-79387.09258110679,-35410.29556612952,-69680.67594591563
54093,-176078.8476647124,-79387.09258251963,-35410.2955483601,-69680.67596014906
54095,-175262.78352068138,-78384.06149405903,-20840.516529925582,33639.116833581655
54097,-176078.84766387456,-79387.09258108195,-35410.29556573059,-69680.67594231386
54099,-176078.84765579415,-79387.09256803582,-35410.2954481605,-69680.67561337817
54101,-176078.84766392686,-79387.09258111891,-35410.29556597844,-69680.67594604546
54103,-176078.84766392357,-79387.09258111297,-35410.2955660522,-69680.67594598209
